# a tau k adotoa Hdot Hdotdot 
  0.4263426343E+00  0.0000000000E+00  0.0000000000E+00  0.2006923057E-03 -0.1494333179E-07  0.7713420070E-11
  0.4264426443E+00  0.0000000000E+00  0.0000000000E+00  0.2006748460E-03 -0.1493431562E-07  0.7715306701E-11
  0.4265426543E+00  0.0000000000E+00  0.0000000000E+00  0.2006573993E-03 -0.1492529858E-07  0.7717194947E-11
  0.4266426643E+00  0.0000000000E+00  0.0000000000E+00  0.2006399658E-03 -0.1491628066E-07  0.7719084807E-11
  0.4267426743E+00  0.0000000000E+00  0.0000000000E+00  0.2006225453E-03 -0.1490726186E-07  0.7720976277E-11
  0.4268426843E+00  0.0000000000E+00  0.0000000000E+00  0.2006051380E-03 -0.1489824218E-07  0.7722869355E-11
  0.4269426943E+00  0.0000000000E+00  0.0000000000E+00  0.2005877438E-03 -0.1488922162E-07  0.7724764038E-11
  0.4270427043E+00  0.0000000000E+00  0.0000000000E+00  0.2005703627E-03 -0.1488020018E-07  0.7726660324E-11
  0.4271427143E+00  0.0000000000E+00  0.0000000000E+00  0.2005529946E-03 -0.1487117786E-07  0.7728558209E-11
  0.4272427243E+00  0.0000000000E+00  0.0000000000E+00  0.2005356397E-03 -0.1486215465E-07  0.7730457692E-11
  0.4273427343E+00  0.0000000000E+00  0.0000000000E+00  0.2005182979E-03 -0.1485313055E-07  0.7732358769E-11
  0.4274427443E+00  0.0000000000E+00  0.0000000000E+00  0.2005009691E-03 -0.1484410556E-07  0.7734261438E-11
  0.4275427543E+00  0.0000000000E+00  0.0000000000E+00  0.2004836535E-03 -0.1483507969E-07  0.7736165696E-11
  0.4276427643E+00  0.0000000000E+00  0.0000000000E+00  0.2004663509E-03 -0.1482605293E-07  0.7738071541E-11
  0.4277427743E+00  0.0000000000E+00  0.0000000000E+00  0.2004490614E-03 -0.1481702527E-07  0.7739978970E-11
  0.4278427843E+00  0.0000000000E+00  0.0000000000E+00  0.2004317850E-03 -0.1480799672E-07  0.7741887980E-11
  0.4279427943E+00  0.0000000000E+00  0.0000000000E+00  0.2004145217E-03 -0.1479896727E-07  0.7743798569E-11
  0.4280428043E+00  0.0000000000E+00  0.0000000000E+00  0.2003972714E-03 -0.1478993693E-07  0.7745710733E-11
  0.4281428143E+00  0.0000000000E+00  0.0000000000E+00  0.2003800343E-03 -0.1478090570E-07  0.7747624471E-11
  0.4282428243E+00  0.0000000000E+00  0.0000000000E+00  0.2003628102E-03 -0.1477187356E-07  0.7749539779E-11
  0.4283428343E+00  0.0000000000E+00  0.0000000000E+00  0.2003455991E-03 -0.1476284052E-07  0.7751456656E-11
  0.4284428443E+00  0.0000000000E+00  0.0000000000E+00  0.2003284012E-03 -0.1475380658E-07  0.7753375097E-11
  0.4285428543E+00  0.0000000000E+00  0.0000000000E+00  0.2003112163E-03 -0.1474477174E-07  0.7755295101E-11
  0.4286428643E+00  0.0000000000E+00  0.0000000000E+00  0.2002940444E-03 -0.1473573600E-07  0.7757216665E-11
  0.4287428743E+00  0.0000000000E+00  0.0000000000E+00  0.2002768856E-03 -0.1472669935E-07  0.7759139787E-11
  0.4288428843E+00  0.0000000000E+00  0.0000000000E+00  0.2002597399E-03 -0.1471766179E-07  0.7761064463E-11
  0.4289428943E+00  0.0000000000E+00  0.0000000000E+00  0.2002426073E-03 -0.1470862332E-07  0.7762990691E-11
  0.4290429043E+00  0.0000000000E+00  0.0000000000E+00  0.2002254876E-03 -0.1469958395E-07  0.7764918468E-11
  0.4291429143E+00  0.0000000000E+00  0.0000000000E+00  0.2002083811E-03 -0.1469054366E-07  0.7766847791E-11
  0.4292429243E+00  0.0000000000E+00  0.0000000000E+00  0.2001912876E-03 -0.1468150247E-07  0.7768778659E-11
  0.4293429344E+00  0.0000000000E+00  0.0000000000E+00  0.2001742071E-03 -0.1467246036E-07  0.7770711068E-11
  0.4294429444E+00  0.0000000000E+00  0.0000000000E+00  0.2001571397E-03 -0.1466341733E-07  0.7772645015E-11
  0.4295429544E+00  0.0000000000E+00  0.0000000000E+00  0.2001400853E-03 -0.1465437339E-07  0.7774580499E-11
  0.4296429644E+00  0.0000000000E+00  0.0000000000E+00  0.2001230439E-03 -0.1464532853E-07  0.7776517515E-11
  0.4297429744E+00  0.0000000000E+00  0.0000000000E+00  0.2001060156E-03 -0.1463628276E-07  0.7778456062E-11
  0.4298429844E+00  0.0000000000E+00  0.0000000000E+00  0.2000890004E-03 -0.1462723606E-07  0.7780396137E-11
  0.4299429944E+00  0.0000000000E+00  0.0000000000E+00  0.2000719981E-03 -0.1461818845E-07  0.7782337737E-11
  0.4300430044E+00  0.0000000000E+00  0.0000000000E+00  0.2000550089E-03 -0.1460913991E-07  0.7784280859E-11
  0.4301430144E+00  0.0000000000E+00  0.0000000000E+00  0.2000380327E-03 -0.1460009044E-07  0.7786225502E-11
  0.4302430244E+00  0.0000000000E+00  0.0000000000E+00  0.2000210695E-03 -0.1459104006E-07  0.7788171661E-11
  0.4303430344E+00  0.0000000000E+00  0.0000000000E+00  0.2000041194E-03 -0.1458198874E-07  0.7790119335E-11
  0.4304430444E+00  0.0000000000E+00  0.0000000000E+00  0.1999871823E-03 -0.1457293650E-07  0.7792068521E-11
  0.4305430544E+00  0.0000000000E+00  0.0000000000E+00  0.1999702582E-03 -0.1456388333E-07  0.7794019215E-11
  0.4306430644E+00  0.0000000000E+00  0.0000000000E+00  0.1999533471E-03 -0.1455482924E-07  0.7795971416E-11
  0.4307430744E+00  0.0000000000E+00  0.0000000000E+00  0.1999364490E-03 -0.1454577421E-07  0.7797925121E-11
  0.4308430844E+00  0.0000000000E+00  0.0000000000E+00  0.1999195640E-03 -0.1453671824E-07  0.7799880327E-11
  0.4309430944E+00  0.0000000000E+00  0.0000000000E+00  0.1999026919E-03 -0.1452766135E-07  0.7801837031E-11
  0.4310431044E+00  0.0000000000E+00  0.0000000000E+00  0.1998858328E-03 -0.1451860352E-07  0.7803795231E-11
  0.4311431144E+00  0.0000000000E+00  0.0000000000E+00  0.1998689868E-03 -0.1450954475E-07  0.7805754923E-11
  0.4312431244E+00  0.0000000000E+00  0.0000000000E+00  0.1998521538E-03 -0.1450048505E-07  0.7807716106E-11
  0.4313431344E+00  0.0000000000E+00  0.0000000000E+00  0.1998353337E-03 -0.1449142441E-07  0.7809678776E-11
  0.4314431444E+00  0.0000000000E+00  0.0000000000E+00  0.1998185267E-03 -0.1448236283E-07  0.7811642932E-11
  0.4315431544E+00  0.0000000000E+00  0.0000000000E+00  0.1998017326E-03 -0.1447330031E-07  0.7813608569E-11
  0.4316431644E+00  0.0000000000E+00  0.0000000000E+00  0.1997849515E-03 -0.1446423685E-07  0.7815575686E-11
  0.4317431744E+00  0.0000000000E+00  0.0000000000E+00  0.1997681835E-03 -0.1445517244E-07  0.7817544280E-11
  0.4318431844E+00  0.0000000000E+00  0.0000000000E+00  0.1997514284E-03 -0.1444610709E-07  0.7819514348E-11
  0.4319431944E+00  0.0000000000E+00  0.0000000000E+00  0.1997346863E-03 -0.1443704079E-07  0.7821485887E-11
  0.4320432044E+00  0.0000000000E+00  0.0000000000E+00  0.1997179572E-03 -0.1442797355E-07  0.7823458895E-11
  0.4321432144E+00  0.0000000000E+00  0.0000000000E+00  0.1997012410E-03 -0.1441890536E-07  0.7825433369E-11
  0.4322432244E+00  0.0000000000E+00  0.0000000000E+00  0.1996845379E-03 -0.1440983622E-07  0.7827409306E-11
  0.4323432344E+00  0.0000000000E+00  0.0000000000E+00  0.1996678477E-03 -0.1440076613E-07  0.7829386704E-11
  0.4324432444E+00  0.0000000000E+00  0.0000000000E+00  0.1996511705E-03 -0.1439169509E-07  0.7831365559E-11
  0.4325432544E+00  0.0000000000E+00  0.0000000000E+00  0.1996345063E-03 -0.1438262309E-07  0.7833345870E-11
  0.4326432644E+00  0.0000000000E+00  0.0000000000E+00  0.1996178550E-03 -0.1437355014E-07  0.7835327633E-11
  0.4327432744E+00  0.0000000000E+00  0.0000000000E+00  0.1996012167E-03 -0.1436447624E-07  0.7837310847E-11
  0.4328432844E+00  0.0000000000E+00  0.0000000000E+00  0.1995845913E-03 -0.1435540138E-07  0.7839295507E-11
  0.4329432944E+00  0.0000000000E+00  0.0000000000E+00  0.1995679790E-03 -0.1434632557E-07  0.7841281611E-11
  0.4330433044E+00  0.0000000000E+00  0.0000000000E+00  0.1995513796E-03 -0.1433724879E-07  0.7843269157E-11
  0.4331433144E+00  0.0000000000E+00  0.0000000000E+00  0.1995347931E-03 -0.1432817106E-07  0.7845258143E-11
  0.4332433244E+00  0.0000000000E+00  0.0000000000E+00  0.1995182196E-03 -0.1431909236E-07  0.7847248564E-11
  0.4333433344E+00  0.0000000000E+00  0.0000000000E+00  0.1995016591E-03 -0.1431001271E-07  0.7849240419E-11
  0.4334433444E+00  0.0000000000E+00  0.0000000000E+00  0.1994851115E-03 -0.1430093209E-07  0.7851233705E-11
  0.4335433544E+00  0.0000000000E+00  0.0000000000E+00  0.1994685768E-03 -0.1429185050E-07  0.7853228419E-11
  0.4336433644E+00  0.0000000000E+00  0.0000000000E+00  0.1994520551E-03 -0.1428276796E-07  0.7855224558E-11
  0.4337433744E+00  0.0000000000E+00  0.0000000000E+00  0.1994355464E-03 -0.1427368444E-07  0.7857222121E-11
  0.4338433844E+00  0.0000000000E+00  0.0000000000E+00  0.1994190505E-03 -0.1426459996E-07  0.7859221103E-11
  0.4339433944E+00  0.0000000000E+00  0.0000000000E+00  0.1994025677E-03 -0.1425551451E-07  0.7861221502E-11
  0.4340434044E+00  0.0000000000E+00  0.0000000000E+00  0.1993860977E-03 -0.1424642809E-07  0.7863223316E-11
  0.4341434144E+00  0.0000000000E+00  0.0000000000E+00  0.1993696407E-03 -0.1423734070E-07  0.7865226542E-11
  0.4342434244E+00  0.0000000000E+00  0.0000000000E+00  0.1993531967E-03 -0.1422825233E-07  0.7867231177E-11
  0.4343434344E+00  0.0000000000E+00  0.0000000000E+00  0.1993367655E-03 -0.1421916300E-07  0.7869237218E-11
  0.4344434444E+00  0.0000000000E+00  0.0000000000E+00  0.1993203473E-03 -0.1421007269E-07  0.7871244664E-11
  0.4345434544E+00  0.0000000000E+00  0.0000000000E+00  0.1993039420E-03 -0.1420098140E-07  0.7873253510E-11
  0.4346434644E+00  0.0000000000E+00  0.0000000000E+00  0.1992875497E-03 -0.1419188914E-07  0.7875263754E-11
  0.4347434744E+00  0.0000000000E+00  0.0000000000E+00  0.1992711702E-03 -0.1418279591E-07  0.7877275394E-11
  0.4348434844E+00  0.0000000000E+00  0.0000000000E+00  0.1992548037E-03 -0.1417370169E-07  0.7879288427E-11
  0.4349434944E+00  0.0000000000E+00  0.0000000000E+00  0.1992384501E-03 -0.1416460649E-07  0.7881302850E-11
  0.4350435044E+00  0.0000000000E+00  0.0000000000E+00  0.1992221094E-03 -0.1415551032E-07  0.7883318661E-11
  0.4351435144E+00  0.0000000000E+00  0.0000000000E+00  0.1992057816E-03 -0.1414641316E-07  0.7885335856E-11
  0.4352435244E+00  0.0000000000E+00  0.0000000000E+00  0.1991894668E-03 -0.1413731502E-07  0.7887354433E-11
  0.4353435344E+00  0.0000000000E+00  0.0000000000E+00  0.1991731648E-03 -0.1412821589E-07  0.7889374389E-11
  0.4354435444E+00  0.0000000000E+00  0.0000000000E+00  0.1991568757E-03 -0.1411911579E-07  0.7891395722E-11
  0.4355435544E+00  0.0000000000E+00  0.0000000000E+00  0.1991405996E-03 -0.1411001469E-07  0.7893418429E-11
  0.4356435644E+00  0.0000000000E+00  0.0000000000E+00  0.1991243363E-03 -0.1410091261E-07  0.7895442507E-11
  0.4357435744E+00  0.0000000000E+00  0.0000000000E+00  0.1991080860E-03 -0.1409180954E-07  0.7897467953E-11
  0.4358435844E+00  0.0000000000E+00  0.0000000000E+00  0.1990918485E-03 -0.1408270548E-07  0.7899494765E-11
  0.4359435944E+00  0.0000000000E+00  0.0000000000E+00  0.1990756240E-03 -0.1407360044E-07  0.7901522940E-11
  0.4360436044E+00  0.0000000000E+00  0.0000000000E+00  0.1990594123E-03 -0.1406449440E-07  0.7903552475E-11
  0.4361436144E+00  0.0000000000E+00  0.0000000000E+00  0.1990432135E-03 -0.1405538737E-07  0.7905583367E-11
  0.4362436244E+00  0.0000000000E+00  0.0000000000E+00  0.1990270277E-03 -0.1404627934E-07  0.7907615614E-11
  0.4363436344E+00  0.0000000000E+00  0.0000000000E+00  0.1990108547E-03 -0.1403717033E-07  0.7909649214E-11
  0.4364436444E+00  0.0000000000E+00  0.0000000000E+00  0.1989946945E-03 -0.1402806031E-07  0.7911684162E-11
  0.4365436544E+00  0.0000000000E+00  0.0000000000E+00  0.1989785473E-03 -0.1401894930E-07  0.7913720457E-11
  0.4366436644E+00  0.0000000000E+00  0.0000000000E+00  0.1989624130E-03 -0.1400983730E-07  0.7915758096E-11
  0.4367436744E+00  0.0000000000E+00  0.0000000000E+00  0.1989462915E-03 -0.1400072430E-07  0.7917797076E-11
  0.4368436844E+00  0.0000000000E+00  0.0000000000E+00  0.1989301829E-03 -0.1399161029E-07  0.7919837394E-11
  0.4369436944E+00  0.0000000000E+00  0.0000000000E+00  0.1989140871E-03 -0.1398249529E-07  0.7921879048E-11
  0.4370437044E+00  0.0000000000E+00  0.0000000000E+00  0.1988980043E-03 -0.1397337929E-07  0.7923922035E-11
  0.4371437144E+00  0.0000000000E+00  0.0000000000E+00  0.1988819343E-03 -0.1396426228E-07  0.7925966352E-11
  0.4372437244E+00  0.0000000000E+00  0.0000000000E+00  0.1988658771E-03 -0.1395514427E-07  0.7928011997E-11
  0.4373437344E+00  0.0000000000E+00  0.0000000000E+00  0.1988498329E-03 -0.1394602526E-07  0.7930058966E-11
  0.4374437444E+00  0.0000000000E+00  0.0000000000E+00  0.1988338015E-03 -0.1393690525E-07  0.7932107257E-11
  0.4375437544E+00  0.0000000000E+00  0.0000000000E+00  0.1988177829E-03 -0.1392778422E-07  0.7934156868E-11
  0.4376437644E+00  0.0000000000E+00  0.0000000000E+00  0.1988017772E-03 -0.1391866219E-07  0.7936207795E-11
  0.4377437744E+00  0.0000000000E+00  0.0000000000E+00  0.1987857844E-03 -0.1390953916E-07  0.7938260036E-11
  0.4378437844E+00  0.0000000000E+00  0.0000000000E+00  0.1987698044E-03 -0.1390041511E-07  0.7940313588E-11
  0.4379437944E+00  0.0000000000E+00  0.0000000000E+00  0.1987538373E-03 -0.1389129005E-07  0.7942368448E-11
  0.4380438044E+00  0.0000000000E+00  0.0000000000E+00  0.1987378830E-03 -0.1388216399E-07  0.7944424614E-11
  0.4381438144E+00  0.0000000000E+00  0.0000000000E+00  0.1987219416E-03 -0.1387303691E-07  0.7946482082E-11
  0.4382438244E+00  0.0000000000E+00  0.0000000000E+00  0.1987060130E-03 -0.1386390882E-07  0.7948540851E-11
  0.4383438344E+00  0.0000000000E+00  0.0000000000E+00  0.1986900972E-03 -0.1385477972E-07  0.7950600917E-11
  0.4384438444E+00  0.0000000000E+00  0.0000000000E+00  0.1986741943E-03 -0.1384564960E-07  0.7952662278E-11
  0.4385438544E+00  0.0000000000E+00  0.0000000000E+00  0.1986583042E-03 -0.1383651847E-07  0.7954724930E-11
  0.4386438644E+00  0.0000000000E+00  0.0000000000E+00  0.1986424270E-03 -0.1382738632E-07  0.7956788872E-11
  0.4387438744E+00  0.0000000000E+00  0.0000000000E+00  0.1986265626E-03 -0.1381825315E-07  0.7958854100E-11
  0.4388438844E+00  0.0000000000E+00  0.0000000000E+00  0.1986107110E-03 -0.1380911896E-07  0.7960920612E-11
  0.4389438944E+00  0.0000000000E+00  0.0000000000E+00  0.1985948723E-03 -0.1379998376E-07  0.7962988405E-11
  0.4390439044E+00  0.0000000000E+00  0.0000000000E+00  0.1985790463E-03 -0.1379084754E-07  0.7965057476E-11
  0.4391439144E+00  0.0000000000E+00  0.0000000000E+00  0.1985632332E-03 -0.1378171029E-07  0.7967127822E-11
  0.4392439244E+00  0.0000000000E+00  0.0000000000E+00  0.1985474330E-03 -0.1377257203E-07  0.7969199442E-11
  0.4393439344E+00  0.0000000000E+00  0.0000000000E+00  0.1985316455E-03 -0.1376343274E-07  0.7971272331E-11
  0.4394439445E+00  0.0000000000E+00  0.0000000000E+00  0.1985158709E-03 -0.1375429243E-07  0.7973346487E-11
  0.4395439545E+00  0.0000000000E+00  0.0000000000E+00  0.1985001091E-03 -0.1374515109E-07  0.7975421908E-11
  0.4396439645E+00  0.0000000000E+00  0.0000000000E+00  0.1984843600E-03 -0.1373600873E-07  0.7977498591E-11
  0.4397439745E+00  0.0000000000E+00  0.0000000000E+00  0.1984686238E-03 -0.1372686534E-07  0.7979576532E-11
  0.4398439845E+00  0.0000000000E+00  0.0000000000E+00  0.1984529005E-03 -0.1371772093E-07  0.7981655730E-11
  0.4399439945E+00  0.0000000000E+00  0.0000000000E+00  0.1984371899E-03 -0.1370857548E-07  0.7983736182E-11
  0.4400440045E+00  0.0000000000E+00  0.0000000000E+00  0.1984214921E-03 -0.1369942901E-07  0.7985817884E-11
  0.4401440145E+00  0.0000000000E+00  0.0000000000E+00  0.1984058071E-03 -0.1369028151E-07  0.7987900834E-11
  0.4402440245E+00  0.0000000000E+00  0.0000000000E+00  0.1983901349E-03 -0.1368113298E-07  0.7989985030E-11
  0.4403440345E+00  0.0000000000E+00  0.0000000000E+00  0.1983744756E-03 -0.1367198342E-07  0.7992070468E-11
  0.4404440445E+00  0.0000000000E+00  0.0000000000E+00  0.1983588290E-03 -0.1366283282E-07  0.7994157146E-11
  0.4405440545E+00  0.0000000000E+00  0.0000000000E+00  0.1983431952E-03 -0.1365368119E-07  0.7996245061E-11
  0.4406440645E+00  0.0000000000E+00  0.0000000000E+00  0.1983275742E-03 -0.1364452853E-07  0.7998334210E-11
  0.4407440745E+00  0.0000000000E+00  0.0000000000E+00  0.1983119660E-03 -0.1363537484E-07  0.8000424591E-11
  0.4408440845E+00  0.0000000000E+00  0.0000000000E+00  0.1982963706E-03 -0.1362622010E-07  0.8002516201E-11
  0.4409440945E+00  0.0000000000E+00  0.0000000000E+00  0.1982807879E-03 -0.1361706433E-07  0.8004609036E-11
  0.4410441045E+00  0.0000000000E+00  0.0000000000E+00  0.1982652181E-03 -0.1360790753E-07  0.8006703095E-11
  0.4411441145E+00  0.0000000000E+00  0.0000000000E+00  0.1982496610E-03 -0.1359874969E-07  0.8008798375E-11
  0.4412441245E+00  0.0000000000E+00  0.0000000000E+00  0.1982341167E-03 -0.1358959080E-07  0.8010894872E-11
  0.4413441345E+00  0.0000000000E+00  0.0000000000E+00  0.1982185852E-03 -0.1358043088E-07  0.8012992585E-11
  0.4414441445E+00  0.0000000000E+00  0.0000000000E+00  0.1982030664E-03 -0.1357126992E-07  0.8015091510E-11
  0.4415441545E+00  0.0000000000E+00  0.0000000000E+00  0.1981875605E-03 -0.1356210791E-07  0.8017191644E-11
  0.4416441645E+00  0.0000000000E+00  0.0000000000E+00  0.1981720673E-03 -0.1355294487E-07  0.8019292985E-11
  0.4417441745E+00  0.0000000000E+00  0.0000000000E+00  0.1981565868E-03 -0.1354378078E-07  0.8021395531E-11
  0.4418441845E+00  0.0000000000E+00  0.0000000000E+00  0.1981411192E-03 -0.1353461565E-07  0.8023499278E-11
  0.4419441945E+00  0.0000000000E+00  0.0000000000E+00  0.1981256643E-03 -0.1352544947E-07  0.8025604223E-11
  0.4420442045E+00  0.0000000000E+00  0.0000000000E+00  0.1981102221E-03 -0.1351628225E-07  0.8027710364E-11
  0.4421442145E+00  0.0000000000E+00  0.0000000000E+00  0.1980947927E-03 -0.1350711398E-07  0.8029817698E-11
  0.4422442245E+00  0.0000000000E+00  0.0000000000E+00  0.1980793761E-03 -0.1349794466E-07  0.8031926223E-11
  0.4423442345E+00  0.0000000000E+00  0.0000000000E+00  0.1980639722E-03 -0.1348877430E-07  0.8034035935E-11
  0.4424442445E+00  0.0000000000E+00  0.0000000000E+00  0.1980485811E-03 -0.1347960289E-07  0.8036146832E-11
  0.4425442545E+00  0.0000000000E+00  0.0000000000E+00  0.1980332028E-03 -0.1347043043E-07  0.8038258911E-11
  0.4426442645E+00  0.0000000000E+00  0.0000000000E+00  0.1980178371E-03 -0.1346125692E-07  0.8040372169E-11
  0.4427442745E+00  0.0000000000E+00  0.0000000000E+00  0.1980024843E-03 -0.1345208236E-07  0.8042486604E-11
  0.4428442845E+00  0.0000000000E+00  0.0000000000E+00  0.1979871441E-03 -0.1344290674E-07  0.8044602213E-11
  0.4429442945E+00  0.0000000000E+00  0.0000000000E+00  0.1979718167E-03 -0.1343373008E-07  0.8046718993E-11
  0.4430443045E+00  0.0000000000E+00  0.0000000000E+00  0.1979565021E-03 -0.1342455236E-07  0.8048836941E-11
  0.4431443145E+00  0.0000000000E+00  0.0000000000E+00  0.1979412002E-03 -0.1341537359E-07  0.8050956055E-11
  0.4432443245E+00  0.0000000000E+00  0.0000000000E+00  0.1979259110E-03 -0.1340619376E-07  0.8053076332E-11
  0.4433443345E+00  0.0000000000E+00  0.0000000000E+00  0.1979106346E-03 -0.1339701288E-07  0.8055197768E-11
  0.4434443445E+00  0.0000000000E+00  0.0000000000E+00  0.1978953709E-03 -0.1338783094E-07  0.8057320363E-11
  0.4435443545E+00  0.0000000000E+00  0.0000000000E+00  0.1978801199E-03 -0.1337864795E-07  0.8059444111E-11
  0.4436443645E+00  0.0000000000E+00  0.0000000000E+00  0.1978648816E-03 -0.1336946390E-07  0.8061569012E-11
  0.4437443745E+00  0.0000000000E+00  0.0000000000E+00  0.1978496561E-03 -0.1336027879E-07  0.8063695061E-11
  0.4438443845E+00  0.0000000000E+00  0.0000000000E+00  0.1978344433E-03 -0.1335109262E-07  0.8065822257E-11
  0.4439443945E+00  0.0000000000E+00  0.0000000000E+00  0.1978192432E-03 -0.1334190539E-07  0.8067950596E-11
  0.4440444045E+00  0.0000000000E+00  0.0000000000E+00  0.1978040559E-03 -0.1333271710E-07  0.8070080076E-11
  0.4441444145E+00  0.0000000000E+00  0.0000000000E+00  0.1977888812E-03 -0.1332352776E-07  0.8072210695E-11
  0.4442444245E+00  0.0000000000E+00  0.0000000000E+00  0.1977737193E-03 -0.1331433734E-07  0.8074342448E-11
  0.4443444345E+00  0.0000000000E+00  0.0000000000E+00  0.1977585701E-03 -0.1330514587E-07  0.8076475334E-11
  0.4444444445E+00  0.0000000000E+00  0.0000000000E+00  0.1977434336E-03 -0.1329595333E-07  0.8078609350E-11
  0.4445444545E+00  0.0000000000E+00  0.0000000000E+00  0.1977283098E-03 -0.1328675973E-07  0.8080744493E-11
  0.4446444645E+00  0.0000000000E+00  0.0000000000E+00  0.1977131987E-03 -0.1327756507E-07  0.8082880760E-11
  0.4447444745E+00  0.0000000000E+00  0.0000000000E+00  0.1976981003E-03 -0.1326836934E-07  0.8085018149E-11
  0.4448444845E+00  0.0000000000E+00  0.0000000000E+00  0.1976830146E-03 -0.1325917254E-07  0.8087156656E-11
  0.4449444945E+00  0.0000000000E+00  0.0000000000E+00  0.1976679416E-03 -0.1324997468E-07  0.8089296280E-11
  0.4450445045E+00  0.0000000000E+00  0.0000000000E+00  0.1976528813E-03 -0.1324077575E-07  0.8091437017E-11
  0.4451445145E+00  0.0000000000E+00  0.0000000000E+00  0.1976378337E-03 -0.1323157575E-07  0.8093578864E-11
  0.4452445245E+00  0.0000000000E+00  0.0000000000E+00  0.1976227988E-03 -0.1322237469E-07  0.8095721819E-11
  0.4453445345E+00  0.0000000000E+00  0.0000000000E+00  0.1976077766E-03 -0.1321317255E-07  0.8097865879E-11
  0.4454445445E+00  0.0000000000E+00  0.0000000000E+00  0.1975927671E-03 -0.1320396935E-07  0.8100011041E-11
  0.4455445545E+00  0.0000000000E+00  0.0000000000E+00  0.1975777702E-03 -0.1319476507E-07  0.8102157303E-11
  0.4456445645E+00  0.0000000000E+00  0.0000000000E+00  0.1975627861E-03 -0.1318555973E-07  0.8104304662E-11
  0.4457445745E+00  0.0000000000E+00  0.0000000000E+00  0.1975478146E-03 -0.1317635331E-07  0.8106453114E-11
  0.4458445845E+00  0.0000000000E+00  0.0000000000E+00  0.1975328558E-03 -0.1316714582E-07  0.8108602658E-11
  0.4459445945E+00  0.0000000000E+00  0.0000000000E+00  0.1975179097E-03 -0.1315793725E-07  0.8110753290E-11
  0.4460446045E+00  0.0000000000E+00  0.0000000000E+00  0.1975029763E-03 -0.1314872761E-07  0.8112905008E-11
  0.4461446145E+00  0.0000000000E+00  0.0000000000E+00  0.1974880555E-03 -0.1313951690E-07  0.8115057809E-11
  0.4462446245E+00  0.0000000000E+00  0.0000000000E+00  0.1974731475E-03 -0.1313030511E-07  0.8117211690E-11
  0.4463446345E+00  0.0000000000E+00  0.0000000000E+00  0.1974582521E-03 -0.1312109225E-07  0.8119366649E-11
  0.4464446445E+00  0.0000000000E+00  0.0000000000E+00  0.1974433693E-03 -0.1311187831E-07  0.8121522682E-11
  0.4465446545E+00  0.0000000000E+00  0.0000000000E+00  0.1974284992E-03 -0.1310266329E-07  0.8123679788E-11
  0.4466446645E+00  0.0000000000E+00  0.0000000000E+00  0.1974136418E-03 -0.1309344720E-07  0.8125837962E-11
  0.4467446745E+00  0.0000000000E+00  0.0000000000E+00  0.1973987971E-03 -0.1308423003E-07  0.8127997203E-11
  0.4468446845E+00  0.0000000000E+00  0.0000000000E+00  0.1973839650E-03 -0.1307501178E-07  0.8130157508E-11
  0.4469446945E+00  0.0000000000E+00  0.0000000000E+00  0.1973691455E-03 -0.1306579245E-07  0.8132318874E-11
  0.4470447045E+00  0.0000000000E+00  0.0000000000E+00  0.1973543388E-03 -0.1305657204E-07  0.8134481297E-11
  0.4471447145E+00  0.0000000000E+00  0.0000000000E+00  0.1973395446E-03 -0.1304735055E-07  0.8136644777E-11
  0.4472447245E+00  0.0000000000E+00  0.0000000000E+00  0.1973247632E-03 -0.1303812798E-07  0.8138809308E-11
  0.4473447345E+00  0.0000000000E+00  0.0000000000E+00  0.1973099943E-03 -0.1302890432E-07  0.8140974890E-11
  0.4474447445E+00  0.0000000000E+00  0.0000000000E+00  0.1972952382E-03 -0.1301967959E-07  0.8143141519E-11
  0.4475447545E+00  0.0000000000E+00  0.0000000000E+00  0.1972804946E-03 -0.1301045377E-07  0.8145309193E-11
  0.4476447645E+00  0.0000000000E+00  0.0000000000E+00  0.1972657637E-03 -0.1300122687E-07  0.8147477908E-11
  0.4477447745E+00  0.0000000000E+00  0.0000000000E+00  0.1972510455E-03 -0.1299199888E-07  0.8149647662E-11
  0.4478447845E+00  0.0000000000E+00  0.0000000000E+00  0.1972363399E-03 -0.1298276981E-07  0.8151818452E-11
  0.4479447945E+00  0.0000000000E+00  0.0000000000E+00  0.1972216469E-03 -0.1297353966E-07  0.8153990276E-11
  0.4480448045E+00  0.0000000000E+00  0.0000000000E+00  0.1972069666E-03 -0.1296430842E-07  0.8156163130E-11
  0.4481448145E+00  0.0000000000E+00  0.0000000000E+00  0.1971922989E-03 -0.1295507609E-07  0.8158337012E-11
  0.4482448245E+00  0.0000000000E+00  0.0000000000E+00  0.1971776438E-03 -0.1294584268E-07  0.8160511920E-11
  0.4483448345E+00  0.0000000000E+00  0.0000000000E+00  0.1971630014E-03 -0.1293660817E-07  0.8162687849E-11
  0.4484448445E+00  0.0000000000E+00  0.0000000000E+00  0.1971483715E-03 -0.1292737258E-07  0.8164864799E-11
  0.4485448545E+00  0.0000000000E+00  0.0000000000E+00  0.1971337543E-03 -0.1291813591E-07  0.8167042765E-11
  0.4486448645E+00  0.0000000000E+00  0.0000000000E+00  0.1971191498E-03 -0.1290889814E-07  0.8169221745E-11
  0.4487448745E+00  0.0000000000E+00  0.0000000000E+00  0.1971045578E-03 -0.1289965928E-07  0.8171401737E-11
